timestamp,open,high,low,close,volume
2022-08-02,347.0799865722656,351.1499938964844,343.9800109863281,349.010009765625,2878800.0
2022-08-03,350.0,356.4800109863281,348.5400085449219,354.1300048828125,2921200.0
2022-08-04,354.6700134277344,358.6099853515625,349.6499938964844,356.07000732421875,2339500.0
2022-08-05,350.3999938964844,357.8299865722656,350.3999938964844,357.510009765625,1848700.0
2022-08-08,359.0,359.0,349.8900146484375,352.1600036621094,2477600.0
2022-08-09,350.3999938964844,351.1199951171875,345.3500061035156,346.5400085449219,2467400.0
2022-08-10,354.3399963378906,354.54998779296875,351.04998779296875,353.3800048828125,2443700.0
2022-08-11,355.8500061035156,355.8500061035156,350.3500061035156,350.5799865722656,2609400.0
2022-08-12,354.739990234375,355.45001220703125,350.260009765625,354.2699890136719,2514200.0
2022-08-15,352.3299865722656,361.95001220703125,350.82000732421875,359.95001220703125,2526300.0
2022-08-16,354.2699890136719,360.0,353.1000061035156,359.25,2448700.0
2022-08-17,353.5,356.9599914550781,351.75,355.3299865722656,2439900.0
2022-08-18,354.32000732421875,359.5199890136719,353.57000732421875,357.3599853515625,1934900.0
2022-08-19,356.6300048828125,356.7699890136719,353.55999755859375,354.2799987792969,1740700.0
2022-08-22,350.0,351.0,344.2799987792969,345.510009765625,2312400.0
2022-08-23,342.69000244140625,345.2099914550781,339.3699951171875,340.8900146484375,2240700.0
2022-08-24,340.17999267578125,342.2900085449219,338.3500061035156,339.7099914550781,2218400.0
2022-08-25,340.0,345.1300048828125,337.32000732421875,344.6700134277344,2228500.0
2022-08-26,345.04998779296875,345.6400146484375,331.70001220703125,331.9599914550781,1925000.0
2022-08-29,329.989990234375,332.80999755859375,327.7699890136719,329.3500061035156,2308200.0
2022-08-30,331.0,332.9700012207031,325.57000732421875,327.80999755859375,2618900.0
2022-08-31,328.2900085449219,331.17999267578125,324.2799987792969,324.3699951171875,3129000.0
2022-09-01,323.80999755859375,325.6099853515625,319.2099914550781,325.25,2493200.0
2022-09-02,329.4100036621094,329.6700134277344,320.5299987792969,322.55999755859375,1936800.0
2022-09-06,322.5,326.989990234375,320.55999755859375,324.0799865722656,2043400.0
2022-09-07,324.0799865722656,329.20001220703125,322.04998779296875,328.6199951171875,1998300.0
2022-09-08,324.5299987792969,330.2900085449219,323.4800109863281,330.07000732421875,2114000.0
2022-09-09,330.5400085449219,337.0199890136719,330.1499938964844,335.8500061035156,1815700.0
2022-09-12,338.0899963378906,339.4800109863281,335.94000244140625,338.4200134277344,2097800.0
2022-09-13,330.0,332.79998779296875,324.5799865722656,325.44000244140625,2316900.0
2022-09-14,327.0400085449219,328.4800109863281,323.3500061035156,325.8500061035156,2657900.0
2022-09-15,323.5899963378906,325.94000244140625,315.1700134277344,316.9599914550781,2486800.0
2022-09-16,312.8500061035156,315.6300048828125,309.1099853515625,315.1300048828125,3650900.0
2022-09-19,311.95001220703125,315.45001220703125,310.25,314.0299987792969,2369700.0
2022-09-20,311.1600036621094,314.3699951171875,309.44000244140625,313.2699890136719,2769600.0
2022-09-21,314.4800109863281,314.9800109863281,304.2200012207031,304.5,2366300.0
2022-09-22,302.95001220703125,303.0799865722656,296.5899963378906,298.3599853515625,3176500.0
2022-09-23,293.1300048828125,294.57000732421875,290.239990234375,293.5799865722656,3245900.0
2022-09-26,290.04998779296875,295.3399963378906,289.1199951171875,290.1099853515625,3635600.0
2022-09-27,295.4700012207031,297.8999938964844,284.79998779296875,286.4800109863281,4073300.0
2022-09-28,285.1099853515625,292.9800109863281,281.69000244140625,290.17999267578125,5611400.0
2022-09-29,288.3500061035156,292.07000732421875,284.8500061035156,286.7699890136719,3439700.0
2022-09-30,286.8599853515625,290.760009765625,284.3399963378906,284.3399963378906,3804200.0
2022-10-03,287.8500061035156,292.75,284.9200134277344,290.4800109863281,5285200.0
2022-10-04,296.19000244140625,303.9700012207031,295.9800109863281,301.2699890136719,3949200.0
2022-10-05,297.9800109863281,306.6000061035156,297.25,304.20001220703125,2845200.0
2022-10-06,302.5799865722656,305.04998779296875,298.8599853515625,299.2300109863281,2494400.0
2022-10-07,296.6600036621094,297.19000244140625,292.989990234375,294.9700012207031,2210800.0
2022-10-10,297.0400085449219,297.25,289.5400085449219,291.7799987792969,1783500.0
2022-10-11,289.8299865722656,290.3900146484375,284.4200134277344,286.04998779296875,3554900.0
2022-10-12,286.5400085449219,287.489990234375,283.2099914550781,283.3800048828125,2646800.0
2022-10-13,277.2799987792969,295.42999267578125,276.8699951171875,293.9599914550781,3322800.0
2022-10-14,295.8599853515625,298.6199951171875,287.8399963378906,288.69000244140625,3106300.0
2022-10-17,295.4200134277344,298.7300109863281,291.3399963378906,295.0400085449219,3417600.0
2022-10-18,303.1700134277344,303.70001220703125,296.54998779296875,300.3800048828125,3096000.0
2022-10-19,295.4599914550781,299.6400146484375,294.7900085449219,297.760009765625,1914300.0
2022-10-20,297.75,302.7300109863281,295.6099853515625,296.2799987792969,2463800.0
2022-10-21,294.510009765625,302.7099914550781,293.5,302.3699951171875,3599600.0
2022-10-24,304.5199890136719,307.0,300.5,305.6000061035156,3184100.0
2022-10-25,305.9100036621094,312.1000061035156,305.8599853515625,311.4100036621094,3012400.0
2022-10-26,312.2900085449219,324.45001220703125,312.2900085449219,319.510009765625,5278000.0
2022-10-27,316.17999267578125,323.0799865722656,314.05999755859375,319.3699951171875,4725800.0
2022-10-28,319.30999755859375,331.79998779296875,317.82000732421875,329.4700012207031,3644400.0
2022-10-31,328.8800048828125,329.44000244140625,323.7799987792969,328.17999267578125,3157900.0
2022-11-01,332.2200012207031,333.6400146484375,327.0899963378906,333.19000244140625,3660400.0
2022-11-02,331.4200134277344,333.0,319.6300048828125,319.82000732421875,3074900.0
2022-11-03,315.1199951171875,316.7699890136719,308.6000061035156,309.1700134277344,2860900.0
2022-11-04,313.8399963378906,323.1300048828125,313.239990234375,318.3699951171875,3414000.0
2022-11-07,322.45001220703125,325.79998779296875,317.7099914550781,325.1300048828125,2742100.0
2022-11-08,326.2300109863281,329.3999938964844,322.260009765625,325.75,2387500.0
2022-11-09,322.2799987792969,323.69000244140625,315.1499938964844,315.6400146484375,3001200.0
2022-11-10,331.17999267578125,337.3999938964844,329.1600036621094,337.2699890136719,3255000.0
2022-11-11,339.0,342.6300048828125,336.3599853515625,339.2900085449219,3734700.0
2022-11-14,336.739990234375,344.510009765625,336.0199890136719,339.3699951171875,2348900.0
2022-11-15,346.5899963378906,351.2200012207031,339.489990234375,343.510009765625,2983600.0
2022-11-16,343.1600036621094,345.1300048828125,340.1000061035156,342.760009765625,2579600.0
2022-11-17,339.0,341.9200134277344,337.0,341.2699890136719,2004500.0
2022-11-18,345.6600036621094,348.6300048828125,341.3299865722656,343.69000244140625,2737700.0
2022-11-21,343.0,344.25,337.6199951171875,338.25,1965100.0
2022-11-22,339.8299865722656,345.32000732421875,337.55999755859375,344.9599914550781,2510700.0
2022-11-23,344.6300048828125,350.79998779296875,344.1499938964844,348.6400146484375,1937300.0
2022-11-25,348.9599914550781,351.3999938964844,348.0799865722656,351.2900085449219,944400.0
2022-11-28,346.67999267578125,350.2300109863281,343.2300109863281,344.5899963378906,2226200.0
2022-11-29,343.6499938964844,344.7200012207031,340.75,343.1300048828125,1724200.0
2022-11-30,342.8500061035156,356.3999938964844,341.4800109863281,356.3999938964844,4252300.0
2022-12-01,357.989990234375,361.5799865722656,354.04998779296875,360.79998779296875,3374700.0
2022-12-02,357.45001220703125,362.2900085449219,356.05999755859375,360.05999755859375,2015500.0
2022-12-05,356.0,358.8999938964844,354.45001220703125,356.0899963378906,2202500.0
2022-12-06,353.82000732421875,355.0,344.3500061035156,347.5299987792969,2353300.0
2022-12-07,346.8800048828125,347.8500061035156,341.4700012207031,347.4200134277344,2454300.0
2022-12-08,350.0,352.1700134277344,347.2200012207031,351.1700134277344,1998600.0
2022-12-09,348.3999938964844,352.7699890136719,347.3599853515625,348.8299865722656,2301100.0
2022-12-12,350.30999755859375,358.44000244140625,349.1000061035156,358.1700134277344,2427100.0
2022-12-13,369.239990234375,369.260009765625,355.739990234375,357.1499938964844,3072200.0
2022-12-14,357.0,362.1000061035156,353.7699890136719,357.510009765625,2587200.0
2022-12-15,351.4200134277344,353.79998779296875,342.55999755859375,346.25,2774900.0
2022-12-16,344.7699890136719,348.239990234375,343.3800048828125,345.8399963378906,5947100.0
2022-12-19,345.3599853515625,345.8500061035156,339.5400085449219,341.260009765625,2457300.0
2022-12-20,341.3699951171875,344.3699951171875,340.6199951171875,342.95001220703125,1895900.0
2022-12-21,343.6400146484375,347.6000061035156,342.3699951171875,345.69000244140625,2087000.0
2022-12-22,344.19000244140625,345.6000061035156,336.42999267578125,341.5199890136719,2276100.0
2022-12-23,339.0199890136719,344.5400085449219,337.69000244140625,343.6000061035156,1914500.0
2022-12-27,344.1000061035156,346.9100036621094,341.80999755859375,346.1600036621094,1637700.0
2022-12-28,346.54998779296875,349.510009765625,341.7799987792969,341.95001220703125,1854100.0
2022-12-29,344.3800048828125,349.7200012207031,343.5400085449219,348.2099914550781,1459800.0
2022-12-30,345.3299865722656,347.8999938964844,343.6199951171875,347.7300109863281,1617600.0
